0.9635053,0.9933983,0.7996418,0.7957528,0.1461662,0.01378095,0.02253485,0.9500036,0.9371878,0.006694436,0.04234934,0.01723731,0.03163993,0.1502354,0.7380038,0.1730181,0.1684208,0.1244991,0.06775093,0.9714919,0.8765593,0.9341543,0.9882804,0.04612458,0.8658191,0.5273411,0.9441953,0.9617778,0.0513885,0.9894348,0.9058181,0.7507163,0.03744519,0.03858232,0.8277124,0.003758669,0.009069681,0.008795142,0.8237644,0.9875803,0.1549516,0.6358588,0.9685919,0.04209673,0.6922634,0.2547447,0.9753364,0.9826864,0.959069,0.991161,0.01391494,0.9012923,0.8840129,0.9566674,0.981945,0.7186148,0.9184177,0.016644,0.2024103,0.9995459,0.9111295,0.7859435,0.8662143,0.9716487,0.9267302,0.02794325,0.1060475,0.1994208,0.09123266,0.9508698,0.001285434,0.9695842,0.0926578,0.753045,0.03844941,0.8794383,0.9361356,0.9482133,0.9582514,0.198698,0.9430841,0.02272987,0.9552145,0.07005978,0.9499257,0.210059,0.8213933,0.192938,0.124516,0.9497962,0.9958236,0.008998513,0.07725716,0.1615297,0.08273125,0.1268618,0.01827323,0.9113457,0.001681566,0.1005825,0.9210566,0.1198295,0.8975461,0.009465456,0.9860438,0.7811869,0.8675871,0.1999202,0.3156826,0.0009670258,0.1234676,0.9521285,0.8244128,0.1420431,0.01779163,0.8964815,0.05964243,0.6851698,0.1290309,0.979237,0.9973677,0.1720678,0.06072557,0.9862041,0.9026312,0.7730701,0.1262739,0.8492882,0.3028579,0.9741875,0.9889109,0.9180664,0.8957615,0.9058872,0.9440169,0.0471257,0.07594693,0.05039859,0.02307832,0.1021078,0.9309205,0.1331573,0.1013606,0.9745969,0.1333928,0.7681247,0.04993796,0.1573179,0.8935612,0.9497838,0.9756562,0.9157861,0.8630154,0.04593647,0.5247359,0.7463179,0.8091683,0.8293802,0.07994795,0.6808424,0.0763005,0.0006804466,0.9996734,0.7926087,0.0362016,0.03188336,0.02221334,0.2052982,0.7659457,0.229944,0.88183,0.9438382,0.9765171,0.839776,0.01950705,0.0058043,0.1124258,0.02840436,0.01738095,0.9314325,0.01252294,0.2461745,0.05535221,0.2664898,0.1150879,0.05457628,0.9354168,0.2551034,0.06784785,0.868598,0.9461045,0.8487929,0.1298244,0.986149,0.1637011,0.3601844,0.101229,0.1039727,0.9103156,0.9751019
0.8683203,0.1044261,0.8820621,0.03492761,0.9347858,0.0337677,0.02043426,0.005374551,0.06019056,0.2306339,0.06471872,0.06192434,0.3321796,0.002952933,0.7917403,0.02511632,0.09389496,0.1712098,0.2637103,0.1521062,0.170994,0.09531379,0.9972674,0.188186,0.9952475,0.02431667,0.01195943,0.1090132,0.9841563,0.2140149,0.01315773,0.05428243,0.9864585,0.1964571,0.06494927,0.03315961,0.9809803,0.2007049,0.9163383,0.06556022,0.6684974,0.0902499,0.9660414,0.8156213,0.5004866,0.1745253,0.009685636,0.8686396,0.9899375,0.08182013,0.01870596,0.2952845,0.09991241,0.8424795,0.0272274,0.8869154,0.02008414,0.9942666,0.2087586,0.3411275,0.00472188,0.9893178,0.9301395,0.9773486,0.09761965,0.9378943,0.07303202,0.9827795,0.0260371,0.7031692,0.8718537,0.991249,0.9321284,0.9456059,0.108326,0.998136,0.9941519,0.9646083,0.8723496,0.01455915,0.9914911,0.01835179,0.1052932,0.165253,0.8862803,0.103505,0.9474593,0.2371569,0.0657388,0.6341033,0.008088946,0.9417325,0.7965603,0.9687215,0.05007243,0.8935363,0.06241083,0.1214219,0.9189768,0.5212676,0.1207001,0.1098136,0.2676683,0.009529114,0.9184144,0.9613624,0.1346465,0.9624507,0.004069805,0.9936613,0.2339809,0.8200734,0.8396299,0.8946823,0.9747884,0.9859694,0.04803932,0.1178539,0.01601446,0.1648109,0.9844517,0.9720246,0.912424,0.1199106,0.02966332,0.9890788,0.9697258,0.1315235,0.8419503,0.0849787,0.03285456,0.01261425,0.03259575,0.9215598,0.009558082,0.9814728,0.2105776,0.7148912,0.09024644,0.9633791,0.03498626,0.9906462,0.9781207,0.9898449,0.6650817,0.1012596,0.07293618,0.9561597,0.05216038,0.03565967,0.1378449,0.6016318,0.01892769,0.1164702,0.1277262,0.1468211,0.1521561,0.8446668,0.9818553,0.8388381,0.9773084,0.9497778,0.7160075,0.8857301,0.1737792,0.8419747,0.9510931,0.960394,0.8138272,0.04917514,0.9818689,0.09621263,0.8028952,0.9841766,0.08035994,0.9164573,0.7559547,0.827338,0.2343653,0.9348581,0.9734049,0.9710397,0.05190408,0.09375465,0.131214,0.09479392,0.1459188,0.02555943,0.9884171,0.9815789,0.8437933,0.9828657,0.1175542,0.9266468,0.204741,0.8160857,0.9754266,0.03737414,0.1767652,0.19403
0.04679608,0.007672429,0.01781857,0.9225292,0.7948437,0.8039212,0.8259903,0.05220425,0.9850802,0.03177702,0.659813,0.889343,0.884335,0.9692998,0.0266217,0.04140592,0.1010423,0.9368006,0.004899383,0.2320188,0.9743179,0.9220773,0.01960015,0.03834629,0.01146388,0.8988962,0.2016279,0.1138777,0.03324986,0.01568294,0.2506691,0.895276,0.04360449,0.7854929,0.9541875,0.1873112,0.992386,0.02808368,0.05134988,0.9562439,0.07662189,0.8412454,0.9513538,0.9984699,0.9172815,0.002301335,0.08005285,0.07429612,0.9492006,0.03013802,0.9407941,0.9889659,0.0659008,0.1756451,0.9920113,0.0486834,0.1245315,0.06954908,0.145306,0.1138717,0.8431154,0.8829428,0.098858,0.998058,0.09795821,0.2887512,0.0975697,0.08406758,0.9512714,0.008123994,0.8910367,0.9874554,0.1718493,0.8777534,0.9130801,0.8820647,0.04218519,0.8900039,0.9207126,0.0007648468,0.04381239,0.2376207,0.2450339,0.09306312,0.9675429,0.2142694,0.641273,0.09421432,0.3288407,0.04314315,0.1025536,0.004965425,0.9377509,0.6387671,0.9348472,0.9656079,0.01946628,0.8305303,0.9159914,0.05395925,0.9675547,0.9522047,0.2685279,0.08099377,0.9325429,0.106913,0.2778255,0.08976102,0.9455653,0.8504946,0.9307154,0.3921617,0.04504645,0.9489385,0.07767701,0.9940789,0.3049023,0.7659712,0.5844844,0.9979265,0.9955078,0.114665,0.9697902,0.05862749,0.06397617,0.9605811,0.8931627,0.2453882,0.804706,0.1828551,0.01410115,0.1016718,0.9925569,0.01496005,0.01488125,0.9709527,0.9875103,0.2792354,0.9855232,0.02272522,0.2596589,0.1776717,0.9817566,0.9448458,0.08617699,0.1251076,0.1078457,0.7005391,0.1142211,0.9901061,0.00234735,0.04534793,0.8537482,0.0395993,0.8515255,0.9202124,0.02535999,0.1305102,0.8418164,0.9898429,0.1024369,0.01059258,0.227199,0.9674704,0.006429434,0.0534246,0.1905606,0.9961298,0.08035553,0.9889164,0.1309354,0.01917362,0.9591417,0.08959413,0.8797164,0.9830693,0.7271091,0.9990208,0.1734073,0.9826293,0.234638,0.288634,0.7649994,0.7467883,0.3652295,0.2767376,0.9806275,0.1147941,0.1464636,0.9462181,0.02318656,0.01768243,0.07455015,0.9274963,0.2163376,0.8655118,0.04001689,0.7945862,0.002687693,0.03242218
0.9411614,0.9588158,0.08567679,0.0003038645,0.03840327,0.01400602,0.9702115,0.5281678,0.9024868,0.9813781,0.1081761,0.01362169,0.1148561,0.01288676,0.06169057,0.8463787,0.9649804,0.003158212,0.8044864,0.7309229,0.0334698,0.9087391,0.9514785,0.8724316,0.9866483,0.9772291,0.1099334,0.905131,0.001027226,0.06465065,0.7771875,0.9178878,0.4256913,0.8943084,0.9759535,0.100666,0.1858416,0.05650961,0.004392624,0.1585371,0.9519632,0.02965569,0.06684184,0.01212871,0.04129779,0.005586267,0.01501942,0.9851737,0.2664916,0.9421043,0.8901464,0.06705797,0.7416137,0.9748256,0.1704032,0.8880796,0.8856939,0.2757431,0.02260423,0.0594126,0.03663111,0.03002703,0.8270377,0.1264002,0.975522,0.8800055,0.03341985,0.2990389,0.0009547472,0.8667424,0.07335365,0.9411451,0.257008,0.8578806,0.8275646,0.872981,0.1590693,0.3524053,0.2279826,0.9217153,0.9697081,0.1654466,0.9981328,0.8125293,0.2571058,0.1637484,0.05365682,0.9722682,0.1440479,0.1288861,0.9893105,0.0412699,0.2918773,0.8189791,0.1186076,0.9578394,0.2236227,0.008423448,0.06613111,0.01447511,0.1102437,0.1629006,0.9597902,0.07189608,0.9720562,0.9213099,0.7479031,0.7570028,0.9145608,0.1811436,0.7391797,0.1991718,0.9171742,0.9597894,0.8664384,0.896856,0.2418782,0.2024894,0.1111171,0.01705241,0.1211495,0.7801242,0.1321678,0.092026,0.2695193,0.9941109,0.08866692,0.3231091,0.8539315,0.03266454,0.04549181,0.04797268,0.8871572,0.08408833,0.04750192,0.9981796,0.09100878,0.04322231,0.8829283,0.270161,0.009916067,0.5229731,0.02853978,0.905035,0.08089495,0.8543249,0.1631589,0.03104579,0.8745203,0.1317354,0.003708601,0.785704,0.7839161,0.9471157,0.9423794,0.9505671,0.9004989,0.9532146,0.04189372,0.9802282,0.0625751,0.8678563,0.1257017,0.01762068,0.1659681,0.8450159,0.1589007,0.1730824,0.2203252,0.1284291,0.8177664,0.0726527,0.9240522,0.1795267,0.03147006,0.9222687,0.9704193,0.9552299,0.09738183,0.1023535,0.9742193,0.6866417,0.9196918,0.9809959,0.05839419,0.9335314,0.3816139,0.9274944,0.3424311,0.05576789,0.9843059,0.02632773,0.7855526,0.787673,0.9299233,0.1874512,0.7228813,0.9720401,0.9868774,0.03388894
0.01305485,0.8344616,0.9880402,0.178442,0.08238995,0.9263848,0.8993866,0.987847,0.1070329,0.07562864,0.057091,0.948925,0.0630157,0.022874,0.8472943,0.7522705,0.03531325,0.002657771,0.08243155,0.9665256,0.8231585,0.09110475,0.9091687,0.09431148,0.0692271,0.06303144,0.534864,0.223707,0.8839126,0.0940311,0.1912066,0.07947326,0.03318095,0.9778469,0.03676963,0.8922893,0.8943805,0.7844778,0.9192272,0.8694223,0.0248661,0.9978782,0.8254278,0.2106204,0.2407541,0.9751185,0.8186781,0.9489448,0.7479091,0.9975035,0.2301421,0.2542349,0.01819217,0.7085152,0.01596725,0.9573324,0.2824603,0.7471098,0.8571134,0.9228694,0.9823705,0.8753723,0.8841758,0.9649985,0.1405127,0.03316605,0.9582047,0.954016,0.05722582,0.03763556,0.994745,0.02789474,0.9818683,0.9827207,0.9630747,0.05678892,0.9803106,0.8776226,0.08349216,0.9170766,0.02994847,0.0487802,0.05256999,0.7974958,0.03438365,0.7928866,0.9894654,0.006931782,0.01434624,0.00913012,0.06359649,0.9018798,0.04848373,0.02954793,0.286287,0.9362314,0.0280422,0.9922701,0.9930893,0.8296751,0.02512002,0.9598318,0.05361259,0.1471461,0.04236615,0.9986941,0.1183856,0.04590642,0.9512665,0.7696053,0.9990613,0.1418028,0.8744967,0.1871517,0.2130854,0.9489076,0.945114,0.02618396,0.8696345,0.03530979,0.1213342,0.1014121,0.9598639,0.9126891,0.7309595,0.1343234,0.008046865,0.01175082,0.8720427,0.01875627,0.890293,0.1654565,0.9714222,0.8769399,0.04054344,0.7569915,0.649718,0.9400702,0.02058554,0.7835147,0.9493088,0.0203706,0.8957232,0.9819806,0.8712741,0.887713,0.9389671,0.01855397,0.988939,0.9347603,0.9272814,0.8886132,0.04163456,0.05492079,0.13161,0.9918021,0.1298654,0.9709383,0.7130469,0.9924661,0.9134454,0.8640332,0.8603703,0.862944,0.7005869,0.6161988,0.8720566,0.9924507,0.9473588,0.2864104,0.9824619,0.9310714,0.7398692,0.864261,0.9636689,0.900383,0.9162828,0.8610077,0.004742742,0.9612864,0.8573108,0.7941254,0.7298193,0.726717,0.9211402,0.9023092,0.792842,0.9499032,0.03148639,0.7706252,0.07576513,0.8222681,0.9222063,0.7908772,0.03209996,0.9348687,0.9897882,0.917991,0.07185733,0.8439876
0.08142722,0.03461969,0.8469954,0.1300689,0.0155586,0.9499581,0.9995117,0.9462079,0.9999832,0.9580374,0.05523765,0.1813138,0.07626581,0.07415426,0.9962313,0.9814107,0.03585422,0.6487266,0.9500872,0.7757427,0.9792883,0.9568516,0.9801,0.9479848,0.08318436,0.1277465,0.1422384,0.03072131,0.9128916,0.9368455,0.9917103,0.9981756,0.8405057,0.2664375,0.06627071,0.8852477,0.007887602,0.01074755,0.02898097,0.08753026,0.5531797,0.8719624,0.8936336,0.9729791,0.09739232,0.9916759,0.1235235,0.156284,0.9523689,0.9529724,0.1978918,0.3375277,0.02959991,0.7768821,0.9501418,0.9230527,0.02749991,0.06504917,0.9785551,0.09985363,0.9142488,0.04946685,0.8386511,0.8497528,0.9890817,0.2385823,0.9272507,0.205842,0.1525543,0.5229012,0.6596172,0.1426704,0.5529321,0.09265292,0.9883603,0.3453019,0.860396,0.9617492,0.848459,0.8763467,0.9676949,0.1185707,0.04125738,0.9280097,0.05356169,0.05738235,0.2949381,0.1312442,0.01493263,0.6564187,0.01205611,0.8018899,0.9806718,0.03257632,0.109045,0.8996017,0.9950863,0.9590034,0.4809249,0.01642597,0.1250678,0.9745154,0.01131141,0.008790016,0.218822,0.9882023,0.0643971,0.07145894,0.03271437,0.6386709,0.9863544,0.8326479,0.755043,0.9394852,0.9499286,0.9628955,0.09295952,0.1703237,0.8677163,0.993333,0.03138626,0.9741373,0.01862788,0.8299743,0.4941701,0.02285731,0.03970301,0.9516469,0.1224749,0.7613779,0.9335414,0.963695,0.09498096,0.8979315,0.8429323,0.9894239,0.8098439,0.0280782,0.7629699,0.8203831,0.8948447,0.04574609,0.8639028,0.07238996,0.001136065,0.8835738,0.06852889,0.1619554,0.9779363,0.9379071,0.02797496,0.8561517,0.006047964,0.04862523,0.148665,0.9076577,0.01741171,0.9302835,0.8298906,0.1256638,0.0759871,0.9980702,0.9891191,0.8922421,0.7835394,0.8741566,0.08186889,0.9102198,0.1484883,0.9472495,0.06596839,0.9985602,0.1111268,0.9908186,0.7845134,0.1689984,0.1580863,0.03267276,0.9358355,0.990644,0.1782159,0.8397443,0.9754599,0.4196143,0.09061885,0.927792,0.7446862,0.9573702,0.007483125,0.9747399,0.8952911,0.04968011,0.7871945,0.1509075,0.9617118,0.9591085,0.0007339716,0.962918,0.00459969,0.07982314
0.04807854,0.9771421,0.6876253,0.9918363,0.9911618,0.9863968,0.9424952,0.9786285,0.9971484,0.2154934,0.8640784,0.01772928,0.3003002,0.9875387,0.02247834,0.007959485,0.848083,0.0162586,0.9575064,0.8154854,0.9388973,0.9974838,0.03566396,0.9966012,0.02738011,0.943665,0.000112772,0.03966117,0.8523499,0.1182446,0.9404652,0.131742,0.9297292,0.9628477,0.05025887,0.06069708,0.8771036,0.7119626,0.9858379,0.9936556,0.0604552,0.06890845,0.9458781,0.9620687,0.9394825,0.0216403,0.05785918,0.1286976,0.01880455,0.9247057,0.1159222,0.7231138,0.06693017,0.005942225,0.9831277,0.8822516,0.07752395,0.9972985,0.950613,0.03703237,0.9398551,0.9582925,0.9830046,0.07904553,0.05622041,0.09472728,0.6691886,0.3109663,0.1826105,0.08807802,0.1016498,0.7575279,0.1162993,0.1484643,0.1094234,0.1029841,0.1102006,0.9703323,0.03350818,0.9390881,0.04340935,0.1067104,0.9364268,0.9505634,0.1229526,0.9331338,0.8691523,0.9222093,0.0006049871,0.9668933,0.03964734,0.8563291,0.04957616,0.263927,0.06096077,0.9918441,0.02613246,0.07594156,0.04918766,0.9536747,0.9539827,0.8714712,0.07199371,0.1144224,0.007492423,0.0961647,0.08980882,0.08269727,0.140569,0.9962912,0.1248074,0.9774754,0.9165938,0.747384,0.0914793,0.8105897,0.9949195,0.989029,0.003129959,0.9899023,0.936288,0.1673976,0.9296755,0.02430701,0.09135342,0.944645,0.0409236,0.01978576,0.8988174,0.8969657,0.002668381,0.0480653,0.9569097,0.1406246,0.01587331,0.8666797,0.8354782,0.8883716,0.9899081,0.006418347,0.9588017,0.7368861,0.9211951,0.09081316,0.09452379,0.9890723,0.997411,0.04311001,0.9137527,0.8619735,0.1222129,0.8157063,0.03418303,0.0263772,0.9928234,0.8659769,0.9861236,0.1780078,0.9361351,0.05717492,0.9918895,0.04180765,0.09401846,0.9822512,0.9945284,0.1451452,0.8874544,0.194452,0.03037643,0.8592794,0.8595552,0.07519913,0.1134274,0.004367948,0.9262053,0.06055415,0.9887388,0.04767585,0.4492677,0.03316092,0.1368413,0.02817547,0.9431599,0.9020439,0.7181485,0.8385067,0.1642863,0.7824231,0.9729295,0.9909161,0.7072078,0.9543382,0.8352264,0.124777,0.9591894,0.2583749,0.07758641,0.06769502,0.01035786,0.8042128
0.9038478,0.9887301,0.08440697,0.9932606,0.8883778,0.8757342,0.8940165,0.1969656,0.09708166,0.1235262,0.004706383,0.4239898,0.03918052,0.2910057,0.1015708,0.0512346,0.8511271,0.6810468,0.9910446,0.9590074,0.9638261,0.9907815,0.919387,0.975556,0.1045724,0.8922589,0.05807948,0.2735866,0.9947515,0.9768832,0.8391577,0.9298813,0.9338597,0.9056102,0.874269,0.8035645,0.1838636,0.1124088,0.8335381,0.007736564,0.9507091,0.5183082,0.2292427,0.9071846,0.9156981,0.893797,0.9791276,0.9986802,0.05666685,0.9656198,0.079952,0.9310901,0.09448421,0.04290438,0.01656115,0.01501906,0.9718598,0.1367974,0.876556,0.06075788,0.2802729,0.01051307,0.8283043,0.001488328,0.9071747,0.04622936,0.8954568,0.06173134,0.161914,0.02401555,0.1758357,0.9646009,0.2017182,0.963464,0.9509013,0.01837957,0.9788632,0.9431659,0.7827516,0.8789359,0.08903563,0.9784532,0.8445898,0.9201951,0.03901088,0.7052239,0.1041116,0.1722366,0.1634626,0.1576889,0.02869749,0.1196193,0.00500083,0.02005291,0.08102918,0.07445002,0.8311406,0.939175,0.8612158,0.999799,0.9451361,0.8394734,0.1221075,0.02099276,0.0441488,0.7848408,0.03326833,0.8766489,0.8795626,0.8804049,0.8898997,0.09938884,0.02371895,0.9949483,0.08484852,0.08513749,0.8404194,0.9191136,0.976339,0.7954369,0.9767779,0.9813502,0.9274204,0.8398033,0.80494,0.7737724,0.9302974,0.9859289,0.8977934,0.08001721,0.9074191,0.1323856,0.910181,0.01977086,0.9860733,0.09506845,0.8926711,0.03697824,0.0131675,0.06269979,0.1257504,0.8057467,0.9042242,0.03625059,0.5268044,0.9814141,0.958775,0.8063637,0.9216861,0.9812912,0.9743284,0.1386539,0.6700789,0.9617898,0.9932258,0.4805558,0.8488532,0.02759945,0.03779221,0.9874635,0.8165882,0.01298177,0.9905984,0.03414845,0.9250374,0.9531674,0.02743852,0.9912901,0.8865925,0.9591357,0.01483989,0.08794212,0.01096487,0.934859,0.04733312,0.02897131,0.1114746,0.007180572,0.04221857,0.05749774,0.007363081,0.2153856,0.1801409,0.6426123,0.9367961,0.9265559,0.7576969,0.04654551,0.8918607,0.9823006,0.05380511,0.964608,0.8805995,0.9698422,0.9282652,0.9734429,0.1133381,0.9488353,0.9300878,0.8352613
0.1675166,0.9982213,0.06429231,0.9488947,0.07727218,0.09129894,0.008721232,0.9398304,0.06430423,0.9636576,0.0992955,0.06784749,0.9541893,0.8840423,0.8869706,0.1629236,0.001938939,0.5555568,0.9711558,0.04390454,0.1532661,0.05356622,0.9045012,0.1443585,0.008871794,0.9885279,0.1716326,0.1016411,0.97799,0.009083033,0.6691271,0.9974816,0.9789325,0.8482339,0.9339447,0.02145743,0.01487505,0.9911921,0.07621717,0.8642972,0.02642822,0.02216887,0.1032267,0.1485423,0.08269894,0.9853371,0.922426,0.02409637,0.2073982,0.977986,0.9785058,0.9934672,0.01877987,0.2663159,0.01092875,0.9860095,0.006995678,0.1464099,0.9919717,0.289148,0.6630963,0.02890825,0.7571843,0.7319348,0.8564925,0.7939647,0.90521,0.08678079,0.1821347,0.2913809,0.9964021,0.02868021,0.9300677,0.00372684,0.01778877,0.7346232,0.8667084,0.9766706,0.9766085,0.2616894,0.06091547,0.07148361,0.9858798,0.14475,0.809684,0.9357933,0.9357514,0.9410751,0.7658418,0.01145363,0.9812143,0.03561962,0.1784766,0.05557013,0.9148828,0.9690342,0.9992522,0.03781474,0.07860541,0.06646073,0.9912001,0.03257108,0.1273426,0.0157485,0.969216,0.003964424,0.896333,0.9229809,0.8453043,0.8550251,0.9451624,0.9875466,0.9019518,0.104457,0.1182878,0.04531646,0.8272136,0.04070413,0.9956738,0.02580667,0.1116947,0.9622236,0.9201053,0.07870567,0.028512,0.983411,0.09564471,0.9834887,0.9125377,0.02017903,0.7513316,0.9636513,0.1651447,0.08946741,0.06187034,0.9871124,0.9962957,0.01750386,0.9928946,0.01663387,0.1047084,0.01303732,0.07414567,0.9429566,0.9660993,0.9489868,0.9947895,0.8321495,0.8747101,0.01849735,0.8254049,0.9272301,0.07916629,0.2173412,0.953557,0.8292109,0.1750325,0.9197257,0.7978746,0.05826592,0.1610638,0.9029782,0.6712599,0.9735445,0.9473813,0.9216284,0.9580663,0.9980966,0.2882486,0.9984423,0.9805515,0.004022956,0.9312658,0.9674557,0.8594167,0.02340209,0.8114241,0.05400264,0.9211216,0.680468,0.921645,0.8303057,0.9781675,0.06645703,0.7592911,0.9431208,0.9625154,0.786391,0.877275,0.9969389,0.9840866,0.2099932,0.02532995,0.8111132,0.9840106,0.200508,0.1910865,0.1026217,0.01998317,0.8441612
0.9443594,0.024786,0.1096667,0.9758649,0.9943799,0.3858644,0.09474027,0.9780476,0.8408997,0.9657493,0.7942837,0.07131135,0.9354265,0.8865498,0.06775928,0.8431921,0.1742679,0.04223716,0.9045794,0.5225018,0.7620972,0.7328769,0.8632311,0.9934978,0.0946213,0.9383953,0.2630622,0.3275371,0.0005232096,0.1373534,0.8362417,0.8153665,0.8468572,0.07757521,0.008790255,0.02653241,0.03557611,0.1132603,0.0751853,0.08586454,0.2187084,0.02686143,0.007499218,0.1571498,0.03217602,0.9105604,0.8960052,0.211499,0.3466281,0.0334177,0.01785338,0.0640775,0.2657655,0.9219398,0.02622592,0.01681077,0.9660261,0.3073938,0.04755545,0.1760449,0.04706609,0.9643097,0.03861403,0.8160473,0.9567951,0.01626933,0.9375966,0.06024706,0.9214066,0.9437456,0.8339158,0.8474283,0.9401098,0.9906628,0.08475351,0.7645843,0.893473,0.9328229,0.06852388,0.1049982,0.01527524,0.1236299,0.7861596,0.07203424,0.953716,0.125,0.9111589,0.7637109,0.9737841,0.6669551,0.001802564,0.8593316,0.8883723,0.07316267,0.01845431,0.9515228,0.03839028,0.01121771,0.2830928,0.9517558,0.9756342,0.9941071,0.04404473,0.1237694,0.8609467,0.1733233,0.2503132,0.01084101,0.003364801,0.9844192,0.8508078,0.0124526,0.9917349,0.9882215,0.9100035,0.07157576,0.0112344,0.01461482,0.7502196,0.7825817,0.9513018,0.004304051,1.192093E-05,0.03209579,0.1370155,0.03974295,0.08509398,0.290248,0.2235985,0.8918493,0.992631,0.908806,0.07185853,0.03100979,0.05839622,0.005662441,0.1388987,0.9830364,0.9207544,0.04443324,0.004836202,0.9447401,0.04724455,0.5991866,0.08819973,0.8103689,0.9662247,0.05771291,0.9599239,0.9777731,0.9976244,0.832036,0.6218846,0.07224691,0.9371586,0.9908048,0.943211,0.8764437,0.9093083,0.8476353,0.9818985,0.9199942,0.987102,0.7072443,0.02352571,0.1751752,0.9303384,0.9735026,0.9118818,0.9705801,0.7439097,0.8659804,0.118785,0.8556142,0.8185333,0.1027993,0.3211929,0.9433852,0.05231988,0.03435838,0.994867,0.8880184,0.788398,0.03453815,0.8624405,0.06331611,0.03081512,0.7946318,0.9421648,0.8945221,0.7798054,0.00243175,0.6388652,0.1173512,0.7885201,0.9459695,0.009109497,0.02969944,0.04995644,0.05738473
0.168193,0.9456296,0.945887,0.01565242,0.9982114,0.8905194,0.9811684,0.8769623,0.9678534,0.9293287,0.7839022,0.9715911,0.08621991,0.9989648,0.04195881,0.7623475,0.04756975,0.001832485,0.1561676,0.08993673,0.8061736,0.03266728,0.3631639,0.9548063,0.9485117,0.1149743,0.197477,0.9486868,0.9760408,0.9737747,0.9790697,0.01088881,0.960389,0.7622629,0.9929107,0.9324189,0.265461,0.007044196,0.8090401,0.141163,0.9458143,0.1439655,0.6872474,0.833697,0.8796704,0.8717279,0.1490278,0.01070988,0.9100497,0.1883427,0.09942162,0.9524634,0.06680036,0.1235526,0.06616223,0.8561133,0.8983008,0.9913304,0.9501946,0.0172534,0.2368699,0.7326581,0.00545311,0.8391187,0.9302591,0.9775829,0.9965688,0.9743872,0.9228446,0.8392857,0.2109277,0.01341116,0.8341588,0.8975254,0.1428341,0.2000077,0.9096776,0.9456073,0.07661569,0.8341713,0.9724867,0.8697219,0.8929828,0.8455817,0.7707108,0.9276792,0.3418921,0.08823395,0.904446,0.09001911,0.9116188,0.03557229,0.9979259,0.8332567,0.9643271,0.1680421,0.1097665,0.9054219,0.9863884,0.0307641,0.9235189,0.9368769,0.4231523,0.8635831,0.02722597,0.9022677,0.8830116,0.02639449,0.9588693,0.04791248,0.9785374,0.7770346,0.1453301,0.9203762,0.9060769,0.2594195,0.03746247,0.7640587,0.9748399,0.1755706,0.970737,0.1920606,0.04629266,0.251164,0.03295243,0.2339573,0.001921535,0.02191985,0.9635482,0.04151297,0.9753084,0.08769822,0.0894475,0.07300997,0.04402304,0.3092411,0.188329,0.2361622,0.9339488,0.08086419,0.05472195,0.03920162,0.1974156,0.9738815,0.0565474,0.7747123,0.8406447,0.02233684,0.01442599,0.1670682,0.01752543,0.1517464,0.7997859,0.0521059,0.08805883,0.8384049,0.9422833,0.8051175,0.9291358,0.9854137,0.9453244,0.697681,0.9925083,0.9186261,0.9793763,0.004347205,0.9721388,0.9359875,0.9593704,0.913133,0.9044114,0.09150624,0.02822685,0.9324468,0.6066312,0.2503253,0.01921177,0.03588784,0.9990624,0.9633431,0.1030957,0.03539264,0.9498391,0.1608922,0.01673675,0.9596972,0.818024,0.8459498,0.856181,0.2195618,0.8870987,0.1224778,0.2093885,0.8675867,0.7524662,0.7460712,0.08868277,0.8790241,0.8531629,0.06087506
